20
0.007937	0.023810	0.071429	0.023810	0.015873	0.055556	0.047619	0.015873	0.039683	0.031746	0.341270	0.214286	0.031746	0.015873	0.000000	0.007937	0.039683	0.007937	0.007937	0.000000	668
0.037383	0.009346	0.065421	0.168224	0.000000	0.158879	0.000000	0.009346	0.018692	0.018692	0.037383	0.000000	0.000000	0.028037	0.121495	0.121495	0.028037	0.102804	0.046729	0.028037	480
0.088000	0.104000	0.016000	0.056000	0.040000	0.072000	0.032000	0.008000	0.072000	0.112000	0.000000	0.032000	0.016000	0.008000	0.104000	0.008000	0.040000	0.104000	0.072000	0.016000	418
0.020000	0.020000	0.130000	0.140000	0.000000	0.060000	0.000000	0.000000	0.080000	0.020000	0.020000	0.010000	0.000000	0.020000	0.100000	0.040000	0.080000	0.180000	0.080000	0.000000	560
0.036496	0.000000	0.087591	0.000000	0.401460	0.007299	0.058394	0.000000	0.080292	0.080292	0.058394	0.014599	0.065693	0.007299	0.000000	0.000000	0.014599	0.021898	0.058394	0.007299	874
0.080247	0.000000	0.030864	0.000000	0.351852	0.055556	0.098765	0.049383	0.055556	0.000000	0.012346	0.086420	0.067901	0.080247	0.000000	0.006173	0.000000	0.012346	0.006173	0.006173	873
0.108571	0.005714	0.102857	0.022857	0.000000	0.005714	0.000000	0.011429	0.005714	0.068571	0.011429	0.000000	0.051429	0.182857	0.045714	0.222857	0.062857	0.051429	0.028571	0.011429	378
0.030864	0.018519	0.037037	0.339506	0.006173	0.074074	0.024691	0.024691	0.024691	0.030864	0.012346	0.018519	0.037037	0.043210	0.098765	0.012346	0.123457	0.012346	0.030864	0.000000	377
0.054645	0.125683	0.021858	0.016393	0.000000	0.114754	0.000000	0.038251	0.021858	0.038251	0.000000	0.016393	0.027322	0.098361	0.229508	0.049180	0.054645	0.049180	0.027322	0.016393	615
0.025478	0.025478	0.006369	0.000000	0.044586	0.050955	0.006369	0.070064	0.044586	0.031847	0.000000	0.152866	0.089172	0.095541	0.216561	0.044586	0.006369	0.019108	0.006369	0.063694	  7
0.014778	0.197044	0.068966	0.004926	0.004926	0.024631	0.004926	0.029557	0.073892	0.044335	0.000000	0.034483	0.004926	0.093596	0.310345	0.009852	0.049261	0.004926	0.014778	0.009852	508
0.023669	0.035503	0.035503	0.005917	0.000000	0.017751	0.526627	0.088757	0.011834	0.017751	0.023669	0.035503	0.053254	0.029586	0.000000	0.000000	0.023669	0.005917	0.059172	0.005917	915
0.039735	0.006623	0.145695	0.112583	0.000000	0.019868	0.072848	0.033113	0.026490	0.013245	0.026490	0.019868	0.298013	0.019868	0.013245	0.019868	0.059603	0.066225	0.006623	0.000000	586
0.013793	0.000000	0.089655	0.006897	0.351724	0.000000	0.013793	0.020690	0.131034	0.158621	0.013793	0.103448	0.006897	0.006897	0.000000	0.020690	0.020690	0.006897	0.006897	0.027586	737
0.025641	0.017094	0.017094	0.000000	0.000000	0.102564	0.068376	0.008547	0.017094	0.145299	0.239316	0.042735	0.008547	0.051282	0.025641	0.017094	0.017094	0.076923	0.111111	0.008547	522
0.036810	0.006135	0.067485	0.110429	0.030675	0.000000	0.079755	0.036810	0.018405	0.018405	0.012270	0.055215	0.429448	0.012270	0.012270	0.036810	0.000000	0.000000	0.006135	0.030675	 26
0.010000	0.020000	0.000000	0.020000	0.220000	0.010000	0.160000	0.080000	0.060000	0.050000	0.000000	0.020000	0.020000	0.000000	0.000000	0.030000	0.020000	0.050000	0.020000	0.210000	314
0.075581	0.005814	0.005814	0.261628	0.000000	0.087209	0.029070	0.034884	0.104651	0.063953	0.000000	0.029070	0.029070	0.011628	0.052326	0.034884	0.087209	0.011628	0.069767	0.005814	675
0.018868	0.018868	0.088050	0.012579	0.427673	0.000000	0.037736	0.025157	0.037736	0.050314	0.018868	0.012579	0.000000	0.006289	0.006289	0.012579	0.050314	0.012579	0.006289	0.157233	233
0.000000	0.005495	0.016484	0.016484	0.269231	0.021978	0.010989	0.065934	0.098901	0.082418	0.038462	0.027473	0.131868	0.016484	0.016484	0.000000	0.010989	0.000000	0.000000	0.170330	644
0.040000	0.024000	0.000000	0.104000	0.136000	0.064000	0.008000	0.096000	0.008000	0.000000	0.000000	0.120000	0.088000	0.040000	0.032000	0.208000	0.032000	0.000000	0.000000	0.000000	349
0.000000	0.008130	0.162602	0.008130	0.016260	0.000000	0.105691	0.016260	0.089431	0.048780	0.430894	0.000000	0.008130	0.008130	0.008130	0.065041	0.000000	0.000000	0.016260	0.008130	217
0.114754	0.032787	0.065574	0.262295	0.016393	0.049180	0.065574	0.000000	0.032787	0.000000	0.000000	0.081967	0.049180	0.032787	0.000000	0.049180	0.032787	0.081967	0.032787	0.000000	754
0.040816	0.061224	0.336735	0.000000	0.010204	0.000000	0.000000	0.000000	0.010204	0.000000	0.030612	0.000000	0.265306	0.020408	0.000000	0.040816	0.122449	0.010204	0.051020	0.000000	 71
0.023529	0.058824	0.011765	0.000000	0.000000	0.011765	0.000000	0.000000	0.011765	0.011765	0.011765	0.047059	0.000000	0.000000	0.082353	0.047059	0.023529	0.141176	0.000000	0.517647	511
0.012987	0.012987	0.090909	0.025974	0.012987	0.000000	0.103896	0.025974	0.064935	0.012987	0.181818	0.064935	0.077922	0.025974	0.012987	0.194805	0.025974	0.025974	0.000000	0.025974	714
0.023077	0.030769	0.038462	0.000000	0.115385	0.069231	0.246154	0.100000	0.038462	0.038462	0.023077	0.007692	0.007692	0.061538	0.061538	0.015385	0.007692	0.015385	0.061538	0.038462	434
0.040323	0.072581	0.024194	0.032258	0.024194	0.129032	0.032258	0.056452	0.000000	0.064516	0.024194	0.201613	0.000000	0.016129	0.016129	0.096774	0.032258	0.104839	0.016129	0.016129	450
0.021834	0.026201	0.013100	0.135371	0.000000	0.148472	0.026201	0.026201	0.030568	0.082969	0.109170	0.004367	0.000000	0.043668	0.082969	0.017467	0.021834	0.017467	0.192140	0.000000	123
0.000000	0.062500	0.008929	0.000000	0.142857	0.026786	0.017857	0.008929	0.035714	0.071429	0.026786	0.000000	0.000000	0.241071	0.339286	0.000000	0.000000	0.000000	0.017857	0.000000	340
0.078014	0.035461	0.049645	0.014184	0.000000	0.000000	0.014184	0.028369	0.000000	0.021277	0.475177	0.014184	0.092199	0.000000	0.021277	0.021277	0.000000	0.021277	0.106383	0.007092	867
0.006289	0.125786	0.339623	0.000000	0.012579	0.000000	0.025157	0.018868	0.075472	0.088050	0.012579	0.025157	0.056604	0.138365	0.000000	0.006289	0.018868	0.000000	0.006289	0.044025	371
0.021277	0.007092	0.042553	0.021277	0.000000	0.007092	0.035461	0.148936	0.021277	0.014184	0.000000	0.014184	0.078014	0.085106	0.000000	0.035461	0.021277	0.007092	0.425532	0.014184	945
0.041451	0.025907	0.088083	0.025907	0.025907	0.015544	0.093264	0.015544	0.000000	0.031088	0.098446	0.269430	0.077720	0.046632	0.000000	0.046632	0.005181	0.020725	0.072539	0.000000	462
0.106667	0.066667	0.013333	0.000000	0.000000	0.066667	0.086667	0.006667	0.000000	0.000000	0.013333	0.000000	0.006667	0.013333	0.513333	0.080000	0.000000	0.000000	0.006667	0.020000	889
0.036145	0.072289	0.000000	0.000000	0.000000	0.048193	0.000000	0.024096	0.036145	0.000000	0.000000	0.012048	0.000000	0.000000	0.192771	0.397590	0.012048	0.024096	0.012048	0.132530	860
0.050000	0.025000	0.000000	0.000000	0.000000	0.008333	0.041667	0.016667	0.000000	0.066667	0.316667	0.066667	0.083333	0.000000	0.016667	0.108333	0.058333	0.108333	0.033333	0.000000	843
0.180000	0.053333	0.020000	0.000000	0.126667	0.026667	0.006667	0.066667	0.180000	0.013333	0.006667	0.026667	0.000000	0.073333	0.013333	0.100000	0.000000	0.026667	0.013333	0.066667	285
0.056338	0.021127	0.028169	0.021127	0.007042	0.007042	0.042254	0.042254	0.021127	0.091549	0.000000	0.021127	0.042254	0.056338	0.063380	0.021127	0.035211	0.000000	0.084507	0.338028	918
0.017391	0.000000	0.000000	0.000000	0.130435	0.017391	0.052174	0.034783	0.008696	0.400000	0.026087	0.086957	0.043478	0.017391	0.000000	0.008696	0.026087	0.078261	0.026087	0.026087	833
0.006944	0.006944	0.034722	0.013889	0.006944	0.027778	0.020833	0.138889	0.034722	0.125000	0.118056	0.041667	0.097222	0.013889	0.027778	0.125000	0.013889	0.131944	0.013889	0.000000	293
0.072000	0.016000	0.008000	0.144000	0.008000	0.080000	0.064000	0.056000	0.000000	0.008000	0.024000	0.016000	0.008000	0.008000	0.008000	0.080000	0.064000	0.000000	0.336000	0.000000	748
0.006024	0.030120	0.000000	0.234940	0.000000	0.084337	0.024096	0.084337	0.006024	0.048193	0.156627	0.000000	0.018072	0.000000	0.018072	0.012048	0.000000	0.102410	0.162651	0.012048	142
0.027027	0.126126	0.036036	0.009009	0.000000	0.108108	0.000000	0.045045	0.000000	0.000000	0.000000	0.027027	0.009009	0.099099	0.324324	0.099099	0.018018	0.018018	0.045045	0.009009	823
0.041322	0.322314	0.008264	0.000000	0.000000	0.090909	0.000000	0.000000	0.000000	0.008264	0.000000	0.008264	0.000000	0.123967	0.165289	0.074380	0.008264	0.057851	0.082645	0.008264	800
0.027211	0.013605	0.190476	0.013605	0.047619	0.054422	0.034014	0.047619	0.108844	0.068027	0.006803	0.061224	0.183673	0.000000	0.000000	0.040816	0.006803	0.013605	0.013605	0.068027	555
0.031056	0.093168	0.192547	0.031056	0.006211	0.043478	0.006211	0.111801	0.018634	0.000000	0.000000	0.018634	0.055901	0.006211	0.037267	0.248447	0.049689	0.000000	0.000000	0.049689	333
0.012270	0.012270	0.233129	0.006135	0.018405	0.036810	0.036810	0.116564	0.030675	0.122699	0.055215	0.012270	0.006135	0.012270	0.000000	0.000000	0.030675	0.012270	0.104294	0.141104	173
0.025000	0.018750	0.012500	0.068750	0.000000	0.018750	0.000000	0.000000	0.037500	0.243750	0.018750	0.025000	0.031250	0.000000	0.025000	0.006250	0.025000	0.362500	0.056250	0.025000	883
0.000000	0.040000	0.020000	0.080000	0.010000	0.030000	0.010000	0.090000	0.010000	0.000000	0.040000	0.200000	0.070000	0.070000	0.050000	0.180000	0.000000	0.040000	0.010000	0.050000	230
0.006897	0.000000	0.020690	0.020690	0.000000	0.013793	0.731034	0.020690	0.013793	0.034483	0.020690	0.048276	0.000000	0.006897	0.006897	0.006897	0.006897	0.013793	0.013793	0.013793	152
0.006536	0.163399	0.032680	0.026144	0.013072	0.026144	0.006536	0.098039	0.026144	0.045752	0.013072	0.000000	0.228758	0.039216	0.045752	0.189542	0.026144	0.000000	0.013072	0.000000	414
0.065217	0.010870	0.326087	0.097826	0.081522	0.027174	0.021739	0.054348	0.070652	0.043478	0.005435	0.027174	0.065217	0.027174	0.000000	0.021739	0.016304	0.021739	0.005435	0.010870	199
0.020833	0.013889	0.055556	0.048611	0.000000	0.062500	0.020833	0.006944	0.006944	0.006944	0.076389	0.006944	0.020833	0.013889	0.000000	0.006944	0.187500	0.048611	0.395833	0.000000	537
0.006452	0.012903	0.154839	0.135484	0.012903	0.064516	0.019355	0.058065	0.000000	0.000000	0.006452	0.167742	0.090323	0.077419	0.032258	0.006452	0.070968	0.064516	0.006452	0.012903	678
0.318408	0.129353	0.014925	0.119403	0.014925	0.154229	0.014925	0.039801	0.014925	0.004975	0.004975	0.000000	0.009950	0.039801	0.024876	0.000000	0.049751	0.034826	0.004975	0.004975	940
0.000000	0.026316	0.000000	0.092105	0.000000	0.039474	0.394737	0.039474	0.000000	0.000000	0.105263	0.105263	0.052632	0.000000	0.000000	0.039474	0.013158	0.000000	0.092105	0.000000	365
0.023697	0.023697	0.056872	0.009479	0.289100	0.052133	0.161137	0.037915	0.118483	0.009479	0.018957	0.004739	0.090047	0.000000	0.000000	0.033175	0.014218	0.023697	0.023697	0.009479	792
0.039683	0.206349	0.023810	0.000000	0.023810	0.031746	0.000000	0.000000	0.015873	0.039683	0.063492	0.000000	0.000000	0.103175	0.198413	0.111111	0.087302	0.047619	0.007937	0.000000	778
0.000000	0.032000	0.072000	0.008000	0.136000	0.032000	0.008000	0.024000	0.080000	0.008000	0.016000	0.272000	0.008000	0.096000	0.016000	0.064000	0.064000	0.032000	0.016000	0.016000	470
0.027586	0.041379	0.034483	0.013793	0.441379	0.000000	0.068966	0.089655	0.068966	0.041379	0.082759	0.000000	0.013793	0.013793	0.013793	0.000000	0.000000	0.000000	0.020690	0.027586	169
0.026316	0.043860	0.149123	0.000000	0.026316	0.070175	0.000000	0.008772	0.000000	0.087719	0.000000	0.008772	0.008772	0.149123	0.254386	0.078947	0.008772	0.026316	0.043860	0.008772	617
0.020942	0.062827	0.178010	0.000000	0.026178	0.041885	0.015707	0.057592	0.005236	0.162304	0.015707	0.026178	0.136126	0.078534	0.020942	0.052356	0.010471	0.078534	0.000000	0.010471	229
0.007634	0.015267	0.000000	0.198473	0.015267	0.022901	0.007634	0.099237	0.007634	0.175573	0.083969	0.099237	0.038168	0.000000	0.015267	0.007634	0.053435	0.129771	0.015267	0.007634	429
0.064935	0.012987	0.032468	0.000000	0.350649	0.084416	0.025974	0.012987	0.175325	0.025974	0.000000	0.012987	0.038961	0.012987	0.019481	0.025974	0.019481	0.019481	0.006494	0.058442	289
0.000000	0.013605	0.156463	0.000000	0.319728	0.034014	0.061224	0.020408	0.000000	0.115646	0.095238	0.006803	0.020408	0.006803	0.000000	0.040816	0.054422	0.027211	0.027211	0.000000	624
0.029703	0.039604	0.059406	0.000000	0.089109	0.059406	0.019802	0.059406	0.019802	0.000000	0.089109	0.069307	0.079208	0.009901	0.009901	0.099010	0.148515	0.089109	0.000000	0.029703	496
0.019231	0.044872	0.006410	0.012821	0.000000	0.198718	0.012821	0.032051	0.044872	0.025641	0.006410	0.000000	0.057692	0.012821	0.185897	0.000000	0.185897	0.038462	0.089744	0.025641	 23
0.167702	0.012422	0.000000	0.000000	0.000000	0.080745	0.006211	0.000000	0.217391	0.018634	0.291925	0.006211	0.006211	0.031056	0.043478	0.012422	0.043478	0.006211	0.012422	0.043478	684
0.013699	0.027397	0.020548	0.027397	0.000000	0.027397	0.041096	0.041096	0.006849	0.054795	0.027397	0.013699	0.061644	0.000000	0.020548	0.020548	0.410959	0.020548	0.150685	0.013699	499
0.000000	0.046875	0.000000	0.031250	0.031250	0.000000	0.062500	0.007812	0.023438	0.054688	0.414062	0.007812	0.062500	0.031250	0.007812	0.039062	0.000000	0.164062	0.015625	0.000000	163
0.000000	0.055046	0.275229	0.027523	0.110092	0.000000	0.000000	0.073394	0.009174	0.027523	0.000000	0.036697	0.119266	0.064220	0.110092	0.036697	0.000000	0.027523	0.000000	0.027523	705
0.047059	0.029412	0.052941	0.094118	0.011765	0.000000	0.017647	0.011765	0.305882	0.029412	0.011765	0.005882	0.017647	0.035294	0.029412	0.017647	0.023529	0.117647	0.117647	0.023529	115
0.007937	0.015873	0.007937	0.007937	0.000000	0.079365	0.007937	0.039683	0.015873	0.039683	0.031746	0.063492	0.000000	0.087302	0.031746	0.023810	0.047619	0.095238	0.293651	0.103175	389
0.192982	0.078947	0.000000	0.017544	0.087719	0.043860	0.008772	0.017544	0.078947	0.105263	0.008772	0.000000	0.017544	0.017544	0.000000	0.052632	0.026316	0.026316	0.052632	0.166667	411
0.012987	0.051948	0.019481	0.110390	0.019481	0.233766	0.006494	0.019481	0.025974	0.038961	0.000000	0.000000	0.000000	0.032468	0.045455	0.032468	0.246753	0.038961	0.064935	0.000000	504
0.078125	0.031250	0.000000	0.015625	0.242188	0.007812	0.203125	0.015625	0.125000	0.031250	0.015625	0.000000	0.000000	0.031250	0.023438	0.093750	0.023438	0.062500	0.000000	0.000000	441
0.015267	0.022901	0.221374	0.000000	0.007634	0.053435	0.076336	0.221374	0.114504	0.022901	0.061069	0.000000	0.015267	0.000000	0.000000	0.053435	0.015267	0.007634	0.022901	0.068702	488
0.051282	0.019231	0.044872	0.019231	0.096154	0.012821	0.044872	0.032051	0.012821	0.025641	0.051282	0.006410	0.352564	0.019231	0.032051	0.044872	0.006410	0.089744	0.012821	0.025641	793
0.000000	0.000000	0.016949	0.008475	0.000000	0.186441	0.076271	0.025424	0.008475	0.016949	0.000000	0.000000	0.110169	0.008475	0.016949	0.008475	0.288136	0.016949	0.211864	0.000000	483
0.000000	0.118812	0.039604	0.029703	0.019802	0.000000	0.049505	0.009901	0.019802	0.049505	0.000000	0.128713	0.118812	0.079208	0.049505	0.158416	0.069307	0.019802	0.019802	0.019802	316
0.125000	0.014706	0.036765	0.073529	0.007353	0.036765	0.029412	0.022059	0.014706	0.176471	0.000000	0.000000	0.000000	0.014706	0.000000	0.080882	0.022059	0.029412	0.308824	0.007353	557
0.027778	0.120370	0.018519	0.000000	0.203704	0.037037	0.120370	0.101852	0.009259	0.037037	0.046296	0.000000	0.009259	0.064815	0.037037	0.064815	0.000000	0.064815	0.027778	0.009259	719
0.047904	0.071856	0.053892	0.401198	0.000000	0.047904	0.011976	0.059880	0.023952	0.005988	0.017964	0.029940	0.000000	0.005988	0.035928	0.011976	0.000000	0.017964	0.119760	0.035928	108
0.015504	0.054264	0.007752	0.232558	0.023256	0.124031	0.015504	0.000000	0.023256	0.023256	0.054264	0.000000	0.000000	0.038760	0.015504	0.186047	0.093023	0.007752	0.069767	0.015504	709
0.044944	0.011236	0.033708	0.044944	0.101124	0.000000	0.044944	0.056180	0.123596	0.067416	0.056180	0.011236	0.000000	0.112360	0.044944	0.056180	0.033708	0.146067	0.000000	0.011236	 68
0.020101	0.105528	0.005025	0.095477	0.005025	0.266332	0.005025	0.015075	0.005025	0.020101	0.000000	0.015075	0.025126	0.040201	0.110553	0.040201	0.085427	0.070352	0.055276	0.015075	814
0.071429	0.000000	0.230159	0.007937	0.198413	0.000000	0.023810	0.031746	0.071429	0.039683	0.063492	0.015873	0.055556	0.015873	0.007937	0.087302	0.015873	0.000000	0.015873	0.047619	432
0.000000	0.028369	0.014184	0.014184	0.000000	0.085106	0.007092	0.007092	0.000000	0.148936	0.000000	0.283688	0.085106	0.063830	0.042553	0.021277	0.127660	0.014184	0.028369	0.028369	634
0.020833	0.031250	0.010417	0.031250	0.000000	0.093750	0.020833	0.000000	0.125000	0.020833	0.020833	0.041667	0.000000	0.010417	0.031250	0.083333	0.083333	0.010417	0.041667	0.322917	758
0.013986	0.013986	0.055944	0.013986	0.006993	0.027972	0.272727	0.090909	0.020979	0.090909	0.000000	0.139860	0.125874	0.000000	0.027972	0.000000	0.090909	0.000000	0.006993	0.000000	589
0.020548	0.006849	0.000000	0.150685	0.020548	0.020548	0.047945	0.157534	0.006849	0.020548	0.061644	0.047945	0.184932	0.013699	0.000000	0.020548	0.054795	0.061644	0.102740	0.000000	513
0.015957	0.010638	0.047872	0.212766	0.021277	0.037234	0.000000	0.026596	0.340426	0.037234	0.010638	0.000000	0.015957	0.026596	0.021277	0.005319	0.000000	0.026596	0.106383	0.037234	 85
0.012987	0.025974	0.038961	0.025974	0.000000	0.077922	0.000000	0.064935	0.077922	0.298701	0.000000	0.038961	0.000000	0.012987	0.000000	0.012987	0.051948	0.051948	0.077922	0.129870	808
0.008772	0.043860	0.026316	0.000000	0.000000	0.008772	0.008772	0.000000	0.017544	0.043860	0.008772	0.061404	0.000000	0.043860	0.491228	0.035088	0.166667	0.017544	0.008772	0.008772	 76
0.174603	0.055556	0.031746	0.055556	0.000000	0.047619	0.000000	0.119048	0.000000	0.261905	0.000000	0.055556	0.015873	0.063492	0.000000	0.000000	0.071429	0.007937	0.000000	0.039683	886
0.015544	0.020725	0.129534	0.000000	0.000000	0.196891	0.031088	0.077720	0.005181	0.010363	0.015544	0.046632	0.020725	0.036269	0.119171	0.010363	0.222798	0.015544	0.005181	0.020725	402
0.017544	0.228070	0.000000	0.017544	0.035088	0.140351	0.017544	0.017544	0.122807	0.017544	0.000000	0.000000	0.000000	0.000000	0.140351	0.000000	0.052632	0.017544	0.035088	0.140351	855
0.000000	0.000000	0.024691	0.197531	0.000000	0.037037	0.000000	0.024691	0.024691	0.012346	0.123457	0.049383	0.000000	0.000000	0.098765	0.098765	0.246914	0.061728	0.000000	0.000000	816
0.000000	0.111842	0.032895	0.006579	0.269737	0.039474	0.019737	0.013158	0.026316	0.006579	0.019737	0.092105	0.039474	0.059211	0.006579	0.026316	0.085526	0.026316	0.098684	0.019737	818
0.052980	0.000000	0.000000	0.006623	0.000000	0.006623	0.046358	0.039735	0.006623	0.026490	0.264901	0.291391	0.059603	0.079470	0.019868	0.013245	0.013245	0.033113	0.039735	0.000000	854
0.007752	0.007752	0.038760	0.000000	0.023256	0.000000	0.162791	0.031008	0.007752	0.023256	0.046512	0.023256	0.170543	0.000000	0.038760	0.217054	0.124031	0.031008	0.031008	0.015504	614
0.050505	0.126263	0.000000	0.010101	0.010101	0.146465	0.000000	0.015152	0.020202	0.005051	0.000000	0.010101	0.050505	0.015152	0.272727	0.131313	0.065657	0.035354	0.010101	0.025253	280
0.045752	0.183007	0.124183	0.019608	0.000000	0.006536	0.000000	0.124183	0.019608	0.058824	0.000000	0.026144	0.091503	0.000000	0.000000	0.176471	0.032680	0.000000	0.000000	0.091503	265
0.007299	0.167883	0.007299	0.021898	0.000000	0.007299	0.029197	0.000000	0.029197	0.007299	0.000000	0.000000	0.000000	0.014599	0.452555	0.124088	0.094891	0.000000	0.021898	0.014599	385
0.032051	0.025641	0.185897	0.012821	0.038462	0.025641	0.076923	0.057692	0.006410	0.076923	0.019231	0.025641	0.173077	0.115385	0.025641	0.012821	0.051282	0.032051	0.006410	0.000000	912
0.023438	0.031250	0.000000	0.023438	0.031250	0.007812	0.273438	0.031250	0.007812	0.039062	0.289062	0.031250	0.023438	0.000000	0.007812	0.039062	0.062500	0.015625	0.046875	0.015625	596
0.035971	0.136691	0.007194	0.000000	0.007194	0.021583	0.000000	0.014388	0.071942	0.035971	0.000000	0.093525	0.000000	0.151079	0.107914	0.208633	0.000000	0.007194	0.014388	0.086331	310
0.212963	0.009259	0.101852	0.055556	0.018519	0.009259	0.018519	0.064815	0.037037	0.009259	0.000000	0.046296	0.064815	0.018519	0.000000	0.018519	0.277778	0.037037	0.000000	0.000000	193
0.062500	0.005208	0.020833	0.020833	0.130208	0.010417	0.088542	0.020833	0.026042	0.031250	0.114583	0.000000	0.005208	0.015625	0.010417	0.015625	0.031250	0.098958	0.119792	0.171875	113
0.000000	0.112299	0.042781	0.032086	0.000000	0.010695	0.032086	0.053476	0.010695	0.005348	0.155080	0.117647	0.053476	0.032086	0.021390	0.042781	0.090909	0.160428	0.026738	0.000000	750
0.145038	0.213740	0.015267	0.129771	0.015267	0.045802	0.007634	0.061069	0.068702	0.007634	0.007634	0.030534	0.045802	0.000000	0.015267	0.007634	0.015267	0.038168	0.129771	0.000000	191
0.030769	0.123077	0.007692	0.000000	0.000000	0.123077	0.023077	0.030769	0.130769	0.084615	0.000000	0.007692	0.000000	0.015385	0.284615	0.069231	0.030769	0.000000	0.000000	0.038462	571
0.010204	0.112245	0.040816	0.000000	0.000000	0.020408	0.000000	0.081633	0.020408	0.061224	0.010204	0.061224	0.000000	0.051020	0.102041	0.020408	0.020408	0.000000	0.010204	0.377551	598
0.013605	0.054422	0.006803	0.020408	0.013605	0.136054	0.013605	0.013605	0.034014	0.027211	0.034014	0.013605	0.013605	0.040816	0.034014	0.047619	0.006803	0.061224	0.047619	0.367347	410
0.126316	0.021053	0.000000	0.021053	0.021053	0.115789	0.042105	0.042105	0.294737	0.063158	0.021053	0.000000	0.000000	0.052632	0.021053	0.010526	0.031579	0.010526	0.094737	0.010526	514
0.029126	0.019417	0.077670	0.009709	0.029126	0.048544	0.009709	0.048544	0.077670	0.077670	0.000000	0.009709	0.019417	0.038835	0.048544	0.038835	0.038835	0.038835	0.029126	0.310680	708
0.087719	0.140351	0.000000	0.017544	0.000000	0.043860	0.017544	0.008772	0.035088	0.017544	0.026316	0.096491	0.008772	0.026316	0.210526	0.061404	0.070175	0.026316	0.000000	0.105263	442
0.024096	0.042169	0.289157	0.012048	0.036145	0.024096	0.018072	0.084337	0.000000	0.042169	0.030120	0.150602	0.024096	0.048193	0.024096	0.024096	0.018072	0.054217	0.012048	0.042169	157
0.000000	0.021583	0.014388	0.000000	0.000000	0.000000	0.143885	0.000000	0.043165	0.079137	0.510791	0.079137	0.043165	0.007194	0.007194	0.000000	0.000000	0.035971	0.000000	0.014388	345
0.042945	0.165644	0.012270	0.006135	0.042945	0.085890	0.000000	0.024540	0.049080	0.030675	0.006135	0.000000	0.018405	0.079755	0.177914	0.024540	0.012270	0.214724	0.000000	0.006135	804
0.000000	0.000000	0.069307	0.000000	0.019802	0.089109	0.019802	0.049505	0.029703	0.069307	0.009901	0.168317	0.049505	0.217822	0.019802	0.009901	0.009901	0.009901	0.000000	0.158416	790
0.066964	0.165179	0.080357	0.017857	0.008929	0.013393	0.017857	0.017857	0.031250	0.004464	0.013393	0.026786	0.026786	0.008929	0.370536	0.058036	0.031250	0.004464	0.008929	0.026786	490
0.044304	0.006329	0.151899	0.044304	0.012658	0.000000	0.050633	0.031646	0.316456	0.050633	0.012658	0.044304	0.000000	0.170886	0.000000	0.006329	0.012658	0.000000	0.000000	0.044304	300
0.068182	0.136364	0.136364	0.000000	0.000000	0.000000	0.022727	0.000000	0.015152	0.007576	0.000000	0.000000	0.045455	0.113636	0.166667	0.166667	0.060606	0.053030	0.000000	0.007576	286
0.072581	0.056452	0.104839	0.314516	0.040323	0.040323	0.024194	0.008065	0.120968	0.040323	0.056452	0.008065	0.008065	0.016129	0.000000	0.024194	0.024194	0.008065	0.032258	0.000000	386
0.016854	0.039326	0.073034	0.044944	0.022472	0.000000	0.022472	0.320225	0.005618	0.056180	0.000000	0.022472	0.078652	0.000000	0.000000	0.073034	0.022472	0.101124	0.056180	0.044944	444
0.000000	0.049383	0.037037	0.000000	0.000000	0.049383	0.345679	0.061728	0.024691	0.012346	0.049383	0.000000	0.234568	0.000000	0.024691	0.000000	0.000000	0.012346	0.074074	0.024691	676
0.022472	0.022472	0.000000	0.134831	0.033708	0.011236	0.044944	0.011236	0.056180	0.112360	0.000000	0.022472	0.112360	0.078652	0.011236	0.000000	0.044944	0.168539	0.078652	0.033708	408
0.013333	0.013333	0.160000	0.033333	0.080000	0.033333	0.006667	0.013333	0.006667	0.073333	0.000000	0.133333	0.153333	0.066667	0.040000	0.093333	0.000000	0.053333	0.026667	0.000000	745
0.004695	0.140845	0.014085	0.004695	0.009390	0.056338	0.032864	0.215962	0.032864	0.009390	0.004695	0.046948	0.009390	0.018779	0.126761	0.136150	0.018779	0.037559	0.046948	0.032864	 44
0.015707	0.015707	0.125654	0.031414	0.350785	0.005236	0.052356	0.031414	0.005236	0.010471	0.130890	0.089005	0.000000	0.015707	0.000000	0.000000	0.031414	0.036649	0.047120	0.005236	472
0.051282	0.000000	0.057692	0.000000	0.371795	0.038462	0.006410	0.032051	0.057692	0.006410	0.012821	0.032051	0.038462	0.076923	0.051282	0.044872	0.019231	0.025641	0.032051	0.044872	672
0.010256	0.035897	0.071795	0.020513	0.000000	0.015385	0.025641	0.133333	0.005128	0.015385	0.000000	0.010256	0.266667	0.010256	0.041026	0.148718	0.128205	0.025641	0.000000	0.035897	369
0.020942	0.099476	0.005236	0.020942	0.010471	0.109948	0.010471	0.041885	0.000000	0.036649	0.000000	0.020942	0.000000	0.005236	0.314136	0.068063	0.109948	0.036649	0.041885	0.047120	 67
0.034682	0.127168	0.023121	0.005780	0.005780	0.086705	0.000000	0.017341	0.005780	0.005780	0.005780	0.086705	0.017341	0.173410	0.144509	0.167630	0.011561	0.011561	0.005780	0.063584	699
0.227513	0.063492	0.142857	0.000000	0.201058	0.015873	0.021164	0.052910	0.000000	0.047619	0.005291	0.000000	0.031746	0.021164	0.042328	0.047619	0.000000	0.010582	0.047619	0.021164	620
